   1.1879960e+00  -4.5832023e-03   1.0841217e+00  -4.5832023e-03   1.0841217e+00  -2.3811091e+00   0.0000000e+00
   1.1901868e+00  -4.6902650e-03   1.0842501e+00  -4.6902650e-03   1.0842501e+00  -2.3833268e+00   0.0000000e+00
   1.1923816e+00  -4.7976862e-03   1.0843785e+00  -4.7976862e-03   1.0843785e+00  -2.3855483e+00   0.0000000e+00
   1.1945806e+00  -4.9054666e-03   1.0845068e+00  -4.9054666e-03   1.0845068e+00  -2.3877735e+00   0.0000000e+00
   1.1967835e+00  -5.0136068e-03   1.0846349e+00  -5.0136068e-03   1.0846349e+00  -2.3900025e+00   0.0000000e+00
   1.1989906e+00  -5.1221072e-03   1.0847630e+00  -5.1221072e-03   1.0847630e+00  -2.3922353e+00   0.0000000e+00
   1.2012017e+00  -5.2309685e-03   1.0848910e+00  -5.2309685e-03   1.0848910e+00  -2.3944719e+00   0.0000000e+00
   1.2034168e+00  -5.3401913e-03   1.0850189e+00  -5.3401913e-03   1.0850189e+00  -2.3967123e+00   0.0000000e+00
   1.2056361e+00  -5.4497761e-03   1.0851467e+00  -5.4497761e-03   1.0851467e+00  -2.3989565e+00   0.0000000e+00
   1.2078595e+00  -5.5597235e-03   1.0852744e+00  -5.5597235e-03   1.0852744e+00  -2.4012045e+00   0.0000000e+00
   1.2100869e+00  -5.6700341e-03   1.0854020e+00  -5.6700341e-03   1.0854020e+00  -2.4034564e+00   0.0000000e+00
   1.2123185e+00  -5.7807085e-03   1.0855295e+00  -5.7807085e-03   1.0855295e+00  -2.4057121e+00   0.0000000e+00
   1.2145542e+00  -5.8917472e-03   1.0856569e+00  -5.8917472e-03   1.0856569e+00  -2.4079716e+00   0.0000000e+00
   1.2167940e+00  -6.0031508e-03   1.0857843e+00  -6.0031508e-03   1.0857843e+00  -2.4102350e+00   0.0000000e+00
   1.2190379e+00  -6.1149199e-03   1.0859115e+00  -6.1149199e-03   1.0859115e+00  -2.4125022e+00   0.0000000e+00
   1.2212860e+00  -6.2270550e-03   1.0860386e+00  -6.2270550e-03   1.0860386e+00  -2.4147733e+00   0.0000000e+00
   1.2235382e+00  -6.3395568e-03   1.0861656e+00  -6.3395568e-03   1.0861656e+00  -2.4170483e+00   0.0000000e+00
   1.2257945e+00  -6.4524259e-03   1.0862926e+00  -6.4524259e-03   1.0862926e+00  -2.4193271e+00   0.0000000e+00
   1.2280551e+00  -6.5656627e-03   1.0864194e+00  -6.5656627e-03   1.0864194e+00  -2.4216098e+00   0.0000000e+00
   1.2303198e+00  -6.6792678e-03   1.0865461e+00  -6.6792678e-03   1.0865461e+00  -2.4238964e+00   0.0000000e+00
   1.2325886e+00  -6.7932419e-03   1.0866727e+00  -6.7932419e-03   1.0866727e+00  -2.4261869e+00   0.0000000e+00
   1.2348617e+00  -6.9075856e-03   1.0867992e+00  -6.9075856e-03   1.0867992e+00  -2.4284813e+00   0.0000000e+00
   1.2371390e+00  -7.0222993e-03   1.0869257e+00  -7.0222993e-03   1.0869257e+00  -2.4307796e+00   0.0000000e+00
   1.2394204e+00  -7.1373837e-03   1.0870520e+00  -7.1373837e-03   1.0870520e+00  -2.4330819e+00   0.0000000e+00
   1.2417061e+00  -7.2528393e-03   1.0871782e+00  -7.2528393e-03   1.0871782e+00  -2.4353881e+00   0.0000000e+00
   1.2439959e+00  -7.3686668e-03   1.0873043e+00  -7.3686668e-03   1.0873043e+00  -2.4376982e+00   0.0000000e+00
   1.2462900e+00  -7.4848667e-03   1.0874303e+00  -7.4848667e-03   1.0874303e+00  -2.4400122e+00   0.0000000e+00
   1.2485884e+00  -7.6014395e-03   1.0875562e+00  -7.6014395e-03   1.0875562e+00  -2.4423302e+00   0.0000000e+00
   1.2508909e+00  -7.7183859e-03   1.0876819e+00  -7.7183859e-03   1.0876819e+00  -2.4446522e+00   0.0000000e+00
   1.2531977e+00  -7.8357065e-03   1.0878076e+00  -7.8357065e-03   1.0878076e+00  -2.4469781e+00   0.0000000e+00
   1.2555088e+00  -7.9534017e-03   1.0879332e+00  -7.9534017e-03   1.0879332e+00  -2.4493080e+00   0.0000000e+00
   1.2578241e+00  -8.0714722e-03   1.0880586e+00  -8.0714722e-03   1.0880586e+00  -2.4516418e+00   0.0000000e+00
   1.2601437e+00  -8.1899186e-03   1.0881840e+00  -8.1899186e-03   1.0881840e+00  -2.4539797e+00   0.0000000e+00
   1.2624676e+00  -8.3087414e-03   1.0883092e+00  -8.3087414e-03   1.0883092e+00  -2.4563216e+00   0.0000000e+00
   1.2647958e+00  -8.4279412e-03   1.0884343e+00  -8.4279412e-03   1.0884343e+00  -2.4586674e+00   0.0000000e+00
   1.2671282e+00  -8.5475186e-03   1.0885593e+00  -8.5475186e-03   1.0885593e+00  -2.4610173e+00   0.0000000e+00
   1.2694650e+00  -8.6674741e-03   1.0886842e+00  -8.6674741e-03   1.0886842e+00  -2.4633712e+00   0.0000000e+00
   1.2718060e+00  -8.7878084e-03   1.0888090e+00  -8.7878084e-03   1.0888090e+00  -2.4657291e+00   0.0000000e+00
   1.2741514e+00  -8.9085221e-03   1.0889336e+00  -8.9085221e-03   1.0889336e+00  -2.4680910e+00   0.0000000e+00
   1.2765011e+00  -9.0296156e-03   1.0890582e+00  -9.0296156e-03   1.0890582e+00  -2.4704570e+00   0.0000000e+00
   1.2788552e+00  -9.1510895e-03   1.0891826e+00  -9.1510895e-03   1.0891826e+00  -2.4728271e+00   0.0000000e+00
   1.2812136e+00  -9.2729445e-03   1.0893069e+00  -9.2729445e-03   1.0893069e+00  -2.4752012e+00   0.0000000e+00
   1.2835763e+00  -9.3951812e-03   1.0894311e+00  -9.3951812e-03   1.0894311e+00  -2.4775793e+00   0.0000000e+00
   1.2859434e+00  -9.5178000e-03   1.0895552e+00  -9.5178000e-03   1.0895552e+00  -2.4799615e+00   0.0000000e+00
   1.2883148e+00  -9.6408016e-03   1.0896791e+00  -9.6408016e-03   1.0896791e+00  -2.4823479e+00   0.0000000e+00
   1.2906907e+00  -9.7641866e-03   1.0898029e+00  -9.7641866e-03   1.0898029e+00  -2.4847382e+00   0.0000000e+00
   1.2930709e+00  -9.8879554e-03   1.0899266e+00  -9.8879554e-03   1.0899266e+00  -2.4871327e+00   0.0000000e+00
   1.2954555e+00  -1.0012109e-02   1.0900502e+00  -1.0012109e-02   1.0900502e+00  -2.4895313e+00   0.0000000e+00
   1.2978445e+00  -1.0136647e-02   1.0901737e+00  -1.0136647e-02   1.0901737e+00  -2.4919340e+00   0.0000000e+00
   1.3002379e+00  -1.0261571e-02   1.0902970e+00  -1.0261571e-02   1.0902970e+00  -2.4943409e+00   0.0000000e+00
   1.3026357e+00  -1.0386882e-02   1.0904202e+00  -1.0386882e-02   1.0904202e+00  -2.4967518e+00   0.0000000e+00
   1.3050379e+00  -1.0512579e-02   1.0905433e+00  -1.0512579e-02   1.0905433e+00  -2.4991669e+00   0.0000000e+00
   1.3074446e+00  -1.0638663e-02   1.0906663e+00  -1.0638663e-02   1.0906663e+00  -2.5015861e+00   0.0000000e+00
   1.3098557e+00  -1.0765136e-02   1.0907891e+00  -1.0765136e-02   1.0907891e+00  -2.5040095e+00   0.0000000e+00
   1.3122712e+00  -1.0891997e-02   1.0909118e+00  -1.0891997e-02   1.0909118e+00  -2.5064371e+00   0.0000000e+00
   1.3146912e+00  -1.1019247e-02   1.0910344e+00  -1.1019247e-02   1.0910344e+00  -2.5088688e+00   0.0000000e+00
   1.3171157e+00  -1.1146887e-02   1.0911569e+00  -1.1146887e-02   1.0911569e+00  -2.5113046e+00   0.0000000e+00
   1.3195446e+00  -1.1274917e-02   1.0912792e+00  -1.1274917e-02   1.0912792e+00  -2.5137447e+00   0.0000000e+00
   1.3219781e+00  -1.1403338e-02   1.0914014e+00  -1.1403338e-02   1.0914014e+00  -2.5161890e+00   0.0000000e+00
   1.3244160e+00  -1.1532150e-02   1.0915234e+00  -1.1532150e-02   1.0915234e+00  -2.5186374e+00   0.0000000e+00
   1.3268584e+00  -1.1661354e-02   1.0916454e+00  -1.1661354e-02   1.0916454e+00  -2.5210901e+00   0.0000000e+00
   1.3293053e+00  -1.1790951e-02   1.0917672e+00  -1.1790951e-02   1.0917672e+00  -2.5235469e+00   0.0000000e+00
   1.3317567e+00  -1.1920941e-02   1.0918888e+00  -1.1920941e-02   1.0918888e+00  -2.5260080e+00   0.0000000e+00
   1.3342126e+00  -1.2051325e-02   1.0920103e+00  -1.2051325e-02   1.0920103e+00  -2.5284734e+00   0.0000000e+00
   1.3366731e+00  -1.2182103e-02   1.0921317e+00  -1.2182103e-02   1.0921317e+00  -2.5309429e+00   0.0000000e+00
   1.3391381e+00  -1.2313276e-02   1.0922530e+00  -1.2313276e-02   1.0922530e+00  -2.5334167e+00   0.0000000e+00
   1.3416076e+00  -1.2444844e-02   1.0923741e+00  -1.2444844e-02   1.0923741e+00  -2.5358948e+00   0.0000000e+00
   1.3440818e+00  -1.2576809e-02   1.0924951e+00  -1.2576809e-02   1.0924951e+00  -2.5383771e+00   0.0000000e+00
   1.3465604e+00  -1.2709170e-02   1.0926159e+00  -1.2709170e-02   1.0926159e+00  -2.5408637e+00   0.0000000e+00
   1.3490437e+00  -1.2841928e-02   1.0927366e+00  -1.2841928e-02   1.0927366e+00  -2.5433546e+00   0.0000000e+00
   1.3515315e+00  -1.2975084e-02   1.0928572e+00  -1.2975084e-02   1.0928572e+00  -2.5458498e+00   0.0000000e+00
   1.3540239e+00  -1.3108638e-02   1.0929776e+00  -1.3108638e-02   1.0929776e+00  -2.5483492e+00   0.0000000e+00
   1.3565209e+00  -1.3242591e-02   1.0930979e+00  -1.3242591e-02   1.0930979e+00  -2.5508530e+00   0.0000000e+00
   1.3590225e+00  -1.3376943e-02   1.0932180e+00  -1.3376943e-02   1.0932180e+00  -2.5533611e+00   0.0000000e+00
   1.3615287e+00  -1.3511696e-02   1.0933380e+00  -1.3511696e-02   1.0933380e+00  -2.5558735e+00   0.0000000e+00
   1.3640396e+00  -1.3646849e-02   1.0934579e+00  -1.3646849e-02   1.0934579e+00  -2.5583902e+00   0.0000000e+00
   1.3665550e+00  -1.3782404e-02   1.0935776e+00  -1.3782404e-02   1.0935776e+00  -2.5609113e+00   0.0000000e+00
   1.3690751e+00  -1.3918360e-02   1.0936971e+00  -1.3918360e-02   1.0936971e+00  -2.5634367e+00   0.0000000e+00
   1.3715999e+00  -1.4054719e-02   1.0938165e+00  -1.4054719e-02   1.0938165e+00  -2.5659665e+00   0.0000000e+00
   1.3741293e+00  -1.4191480e-02   1.0939358e+00  -1.4191480e-02   1.0939358e+00  -2.5685006e+00   0.0000000e+00
   1.3766634e+00  -1.4328645e-02   1.0940549e+00  -1.4328645e-02   1.0940549e+00  -2.5710391e+00   0.0000000e+00
   1.3792022e+00  -1.4466214e-02   1.0941739e+00  -1.4466214e-02   1.0941739e+00  -2.5735820e+00   0.0000000e+00
   1.3817456e+00  -1.4604188e-02   1.0942927e+00  -1.4604188e-02   1.0942927e+00  -2.5761292e+00   0.0000000e+00
   1.3842937e+00  -1.4742567e-02   1.0944113e+00  -1.4742567e-02   1.0944113e+00  -2.5786809e+00   0.0000000e+00
   1.3868465e+00  -1.4881352e-02   1.0945299e+00  -1.4881352e-02   1.0945299e+00  -2.5812370e+00   0.0000000e+00
   1.3894041e+00  -1.5020543e-02   1.0946482e+00  -1.5020543e-02   1.0946482e+00  -2.5837974e+00   0.0000000e+00
   1.3919663e+00  -1.5160141e-02   1.0947664e+00  -1.5160141e-02   1.0947664e+00  -2.5863623e+00   0.0000000e+00
   1.3945333e+00  -1.5300147e-02   1.0948845e+00  -1.5300147e-02   1.0948845e+00  -2.5889317e+00   0.0000000e+00
   1.3971050e+00  -1.5440560e-02   1.0950024e+00  -1.5440560e-02   1.0950024e+00  -2.5915054e+00   0.0000000e+00
   1.3996814e+00  -1.5581383e-02   1.0951201e+00  -1.5581383e-02   1.0951201e+00  -2.5940836e+00   0.0000000e+00
   1.4022626e+00  -1.5722614e-02   1.0952377e+00  -1.5722614e-02   1.0952377e+00  -2.5966663e+00   0.0000000e+00
   1.4048486e+00  -1.5864256e-02   1.0953551e+00  -1.5864256e-02   1.0953551e+00  -2.5992534e+00   0.0000000e+00
   1.4074393e+00  -1.6006308e-02   1.0954724e+00  -1.6006308e-02   1.0954724e+00  -2.6018451e+00   0.0000000e+00
   1.4100348e+00  -1.6148771e-02   1.0955895e+00  -1.6148771e-02   1.0955895e+00  -2.6044411e+00   0.0000000e+00
   1.4126351e+00  -1.6291645e-02   1.0957065e+00  -1.6291645e-02   1.0957065e+00  -2.6070417e+00   0.0000000e+00
   1.4152402e+00  -1.6434932e-02   1.0958233e+00  -1.6434932e-02   1.0958233e+00  -2.6096468e+00   0.0000000e+00
   1.4178501e+00  -1.6578631e-02   1.0959399e+00  -1.6578631e-02   1.0959399e+00  -2.6122564e+00   0.0000000e+00
   1.4204648e+00  -1.6722744e-02   1.0960564e+00  -1.6722744e-02   1.0960564e+00  -2.6148705e+00   0.0000000e+00
   1.4230844e+00  -1.6867270e-02   1.0961727e+00  -1.6867270e-02   1.0961727e+00  -2.6174891e+00   0.0000000e+00
   1.4257087e+00  -1.7012211e-02   1.0962888e+00  -1.7012211e-02   1.0962888e+00  -2.6201123e+00   0.0000000e+00
   1.4283379e+00  -1.7157567e-02   1.0964048e+00  -1.7157567e-02   1.0964048e+00  -2.6227400e+00   0.0000000e+00
   1.4309720e+00  -1.7303338e-02   1.0965206e+00  -1.7303338e-02   1.0965206e+00  -2.6253722e+00   0.0000000e+00
   1.4336109e+00  -1.7449526e-02   1.0966363e+00  -1.7449526e-02   1.0966363e+00  -2.6280090e+00   0.0000000e+00
   1.4362546e+00  -1.7596130e-02   1.0967518e+00  -1.7596130e-02   1.0967518e+00  -2.6306504e+00   0.0000000e+00
   1.4389033e+00  -1.7743152e-02   1.0968671e+00  -1.7743152e-02   1.0968671e+00  -2.6332964e+00   0.0000000e+00
   1.4415568e+00  -1.7890591e-02   1.0969822e+00  -1.7890591e-02   1.0969822e+00  -2.6359469e+00   0.0000000e+00
   1.4442152e+00  -1.8038449e-02   1.0970972e+00  -1.8038449e-02   1.0970972e+00  -2.6386020e+00   0.0000000e+00
   1.4468786e+00  -1.8186726e-02   1.0972120e+00  -1.8186726e-02   1.0972120e+00  -2.6412618e+00   0.0000000e+00
   1.4495468e+00  -1.8335423e-02   1.0973266e+00  -1.8335423e-02   1.0973266e+00  -2.6439261e+00   0.0000000e+00
   1.4522200e+00  -1.8484540e-02   1.0974411e+00  -1.8484540e-02   1.0974411e+00  -2.6465951e+00   0.0000000e+00
   1.4548981e+00  -1.8634077e-02   1.0975554e+00  -1.8634077e-02   1.0975554e+00  -2.6492687e+00   0.0000000e+00
   1.4575811e+00  -1.8784036e-02   1.0976695e+00  -1.8784036e-02   1.0976695e+00  -2.6519469e+00   0.0000000e+00
   1.4602691e+00  -1.8934417e-02   1.0977834e+00  -1.8934417e-02   1.0977834e+00  -2.6546298e+00   0.0000000e+00
   1.4629620e+00  -1.9085220e-02   1.0978972e+00  -1.9085220e-02   1.0978972e+00  -2.6573174e+00   0.0000000e+00
   1.4656599e+00  -1.9236446e-02   1.0980108e+00  -1.9236446e-02   1.0980108e+00  -2.6600096e+00   0.0000000e+00
   1.4683628e+00  -1.9388096e-02   1.0981242e+00  -1.9388096e-02   1.0981242e+00  -2.6627065e+00   0.0000000e+00
   1.4710706e+00  -1.9540170e-02   1.0982374e+00  -1.9540170e-02   1.0982374e+00  -2.6654081e+00   0.0000000e+00
   1.4737835e+00  -1.9692669e-02   1.0983504e+00  -1.9692669e-02   1.0983504e+00  -2.6681143e+00   0.0000000e+00
   1.4765013e+00  -1.9845593e-02   1.0984633e+00  -1.9845593e-02   1.0984633e+00  -2.6708253e+00   0.0000000e+00
   1.4792242e+00  -1.9998943e-02   1.0985760e+00  -1.9998943e-02   1.0985760e+00  -2.6735410e+00   0.0000000e+00
   1.4819521e+00  -2.0152720e-02   1.0986885e+00  -2.0152720e-02   1.0986885e+00  -2.6762614e+00   0.0000000e+00
   1.4846850e+00  -2.0306923e-02   1.0988008e+00  -2.0306923e-02   1.0988008e+00  -2.6789865e+00   0.0000000e+00
   1.4874230e+00  -2.0461554e-02   1.0989130e+00  -2.0461554e-02   1.0989130e+00  -2.6817164e+00   0.0000000e+00
   1.4901660e+00  -2.0616614e-02   1.0990249e+00  -2.0616614e-02   1.0990249e+00  -2.6844510e+00   0.0000000e+00
   1.4929141e+00  -2.0772102e-02   1.0991367e+00  -2.0772102e-02   1.0991367e+00  -2.6871904e+00   0.0000000e+00
   1.4956672e+00  -2.0928020e-02   1.0992483e+00  -2.0928020e-02   1.0992483e+00  -2.6899345e+00   0.0000000e+00
   1.4984254e+00  -2.1084367e-02   1.0993597e+00  -2.1084367e-02   1.0993597e+00  -2.6926835e+00   0.0000000e+00
   1.5011887e+00  -2.1241145e-02   1.0994709e+00  -2.1241145e-02   1.0994709e+00  -2.6954372e+00   0.0000000e+00
   1.5039571e+00  -2.1398354e-02   1.0995819e+00  -2.1398354e-02   1.0995819e+00  -2.6981957e+00   0.0000000e+00
   1.5067306e+00  -2.1555995e-02   1.0996928e+00  -2.1555995e-02   1.0996928e+00  -2.7009590e+00   0.0000000e+00
   1.5095092e+00  -2.1714068e-02   1.0998034e+00  -2.1714068e-02   1.0998034e+00  -2.7037271e+00   0.0000000e+00
   1.5122929e+00  -2.1872574e-02   1.0999138e+00  -2.1872574e-02   1.0999138e+00  -2.7065000e+00   0.0000000e+00
   1.5150818e+00  -2.2031513e-02   1.1000241e+00  -2.2031513e-02   1.1000241e+00  -2.7092778e+00   0.0000000e+00
   1.5178758e+00  -2.2190886e-02   1.1001342e+00  -2.2190886e-02   1.1001342e+00  -2.7120604e+00   0.0000000e+00
   1.5206750e+00  -2.2350693e-02   1.1002440e+00  -2.2350693e-02   1.1002440e+00  -2.7148479e+00   0.0000000e+00
   1.5234793e+00  -2.2510936e-02   1.1003537e+00  -2.2510936e-02   1.1003537e+00  -2.7176402e+00   0.0000000e+00
   1.5262888e+00  -2.2671614e-02   1.1004632e+00  -2.2671614e-02   1.1004632e+00  -2.7204374e+00   0.0000000e+00
   1.5291035e+00  -2.2832729e-02   1.1005725e+00  -2.2832729e-02   1.1005725e+00  -2.7232394e+00   0.0000000e+00
   1.5319234e+00  -2.2994280e-02   1.1006816e+00  -2.2994280e-02   1.1006816e+00  -2.7260464e+00   0.0000000e+00
   1.5347485e+00  -2.3156269e-02   1.1007905e+00  -2.3156269e-02   1.1007905e+00  -2.7288583e+00   0.0000000e+00
   1.5375787e+00  -2.3318696e-02   1.1008992e+00  -2.3318696e-02   1.1008992e+00  -2.7316750e+00   0.0000000e+00
   1.5404142e+00  -2.3481561e-02   1.1010076e+00  -2.3481561e-02   1.1010076e+00  -2.7344967e+00   0.0000000e+00
   1.5432550e+00  -2.3644865e-02   1.1011159e+00  -2.3644865e-02   1.1011159e+00  -2.7373233e+00   0.0000000e+00
   1.5461010e+00  -2.3808609e-02   1.1012240e+00  -2.3808609e-02   1.1012240e+00  -2.7401548e+00   0.0000000e+00
   1.5489522e+00  -2.3972793e-02   1.1013319e+00  -2.3972793e-02   1.1013319e+00  -2.7429913e+00   0.0000000e+00
   1.5518086e+00  -2.4137418e-02   1.1014396e+00  -2.4137418e-02   1.1014396e+00  -2.7458328e+00   0.0000000e+00
   1.5546704e+00  -2.4302485e-02   1.1015471e+00  -2.4302485e-02   1.1015471e+00  -2.7486792e+00   0.0000000e+00
   1.5575374e+00  -2.4467993e-02   1.1016543e+00  -2.4467993e-02   1.1016543e+00  -2.7515305e+00   0.0000000e+00
   1.5604097e+00  -2.4633944e-02   1.1017614e+00  -2.4633944e-02   1.1017614e+00  -2.7543869e+00   0.0000000e+00
   1.5632873e+00  -2.4800338e-02   1.1018683e+00  -2.4800338e-02   1.1018683e+00  -2.7572483e+00   0.0000000e+00
   1.5661702e+00  -2.4967175e-02   1.1019749e+00  -2.4967175e-02   1.1019749e+00  -2.7601146e+00   0.0000000e+00
   1.5690585e+00  -2.5134457e-02   1.1020813e+00  -2.5134457e-02   1.1020813e+00  -2.7629860e+00   0.0000000e+00
   1.5719520e+00  -2.5302184e-02   1.1021876e+00  -2.5302184e-02   1.1021876e+00  -2.7658624e+00   0.0000000e+00
   1.5748509e+00  -2.5470356e-02   1.1022936e+00  -2.5470356e-02   1.1022936e+00  -2.7687438e+00   0.0000000e+00
   1.5777552e+00  -2.5638974e-02   1.1023994e+00  -2.5638974e-02   1.1023994e+00  -2.7716303e+00   0.0000000e+00
   1.5806647e+00  -2.5808039e-02   1.1025050e+00  -2.5808039e-02   1.1025050e+00  -2.7745218e+00   0.0000000e+00
   1.5835797e+00  -2.5977551e-02   1.1026104e+00  -2.5977551e-02   1.1026104e+00  -2.7774184e+00   0.0000000e+00
   1.5865000e+00  -2.6147510e-02   1.1027155e+00  -2.6147510e-02   1.1027155e+00  -2.7803200e+00   0.0000000e+00
   1.5894258e+00  -2.6317918e-02   1.1028205e+00  -2.6317918e-02   1.1028205e+00  -2.7832268e+00   0.0000000e+00
   1.5923569e+00  -2.6488774e-02   1.1029252e+00  -2.6488774e-02   1.1029252e+00  -2.7861386e+00   0.0000000e+00
   1.5952934e+00  -2.6660080e-02   1.1030297e+00  -2.6660080e-02   1.1030297e+00  -2.7890555e+00   0.0000000e+00
   1.5982353e+00  -2.6831836e-02   1.1031340e+00  -2.6831836e-02   1.1031340e+00  -2.7919775e+00   0.0000000e+00
   1.6011827e+00  -2.7004042e-02   1.1032381e+00  -2.7004042e-02   1.1032381e+00  -2.7949047e+00   0.0000000e+00
   1.6041355e+00  -2.7176700e-02   1.1033420e+00  -2.7176700e-02   1.1033420e+00  -2.7978370e+00   0.0000000e+00
   1.6070937e+00  -2.7349809e-02   1.1034456e+00  -2.7349809e-02   1.1034456e+00  -2.8007744e+00   0.0000000e+00
   1.6100574e+00  -2.7523370e-02   1.1035490e+00  -2.7523370e-02   1.1035490e+00  -2.8037170e+00   0.0000000e+00
   1.6130266e+00  -2.7697385e-02   1.1036522e+00  -2.7697385e-02   1.1036522e+00  -2.8066648e+00   0.0000000e+00
   1.6160012e+00  -2.7871852e-02   1.1037552e+00  -2.7871852e-02   1.1037552e+00  -2.8096177e+00   0.0000000e+00
   1.6189814e+00  -2.8046774e-02   1.1038579e+00  -2.8046774e-02   1.1038579e+00  -2.8125758e+00   0.0000000e+00
   1.6219670e+00  -2.8222150e-02   1.1039604e+00  -2.8222150e-02   1.1039604e+00  -2.8155390e+00   0.0000000e+00
   1.6249581e+00  -2.8397981e-02   1.1040627e+00  -2.8397981e-02   1.1040627e+00  -2.8185075e+00   0.0000000e+00
   1.6279547e+00  -2.8574268e-02   1.1041648e+00  -2.8574268e-02   1.1041648e+00  -2.8214812e+00   0.0000000e+00
   1.6309569e+00  -2.8751012e-02   1.1042666e+00  -2.8751012e-02   1.1042666e+00  -2.8244602e+00   0.0000000e+00
   1.6339646e+00  -2.8928212e-02   1.1043682e+00  -2.8928212e-02   1.1043682e+00  -2.8274443e+00   0.0000000e+00
   1.6369779e+00  -2.9105869e-02   1.1044696e+00  -2.9105869e-02   1.1044696e+00  -2.8304337e+00   0.0000000e+00
   1.6399967e+00  -2.9283985e-02   1.1045708e+00  -2.9283985e-02   1.1045708e+00  -2.8334283e+00   0.0000000e+00
   1.6430211e+00  -2.9462558e-02   1.1046717e+00  -2.9462558e-02   1.1046717e+00  -2.8364283e+00   0.0000000e+00
   1.6460510e+00  -2.9641592e-02   1.1047724e+00  -2.9641592e-02   1.1047724e+00  -2.8394334e+00   0.0000000e+00
   1.6490865e+00  -2.9821084e-02   1.1048728e+00  -2.9821084e-02   1.1048728e+00  -2.8424439e+00   0.0000000e+00
   1.6521277e+00  -3.0001037e-02   1.1049730e+00  -3.0001037e-02   1.1049730e+00  -2.8454597e+00   0.0000000e+00
   1.6551744e+00  -3.0181451e-02   1.1050730e+00  -3.0181451e-02   1.1050730e+00  -2.8484807e+00   0.0000000e+00
   1.6582268e+00  -3.0362326e-02   1.1051727e+00  -3.0362326e-02   1.1051727e+00  -2.8515071e+00   0.0000000e+00
